entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2025-02-14,2025-02-20,PE,23100,2025-02-14T09:20:00+05:30,159.50,2025-02-19T15:20:00+05:30,189.85,INITIAL_ENTRY,FINAL_EXIT,-30.35,-2276.25
2025-02-14,2025-02-20,CE,22950,2025-02-18T11:15:00+05:30,84.35,2025-02-19T15:20:00+05:30,74.59,ADD_3,FINAL_EXIT,9.76,732.00
2025-02-14,2025-02-20,CE,23050,2025-02-19T15:15:00+05:30,40.45,2025-02-19T15:20:00+05:30,37.35,ADD_2,FINAL_EXIT,3.10,232.50
2025-02-21,2025-02-27,CE,22900,2025-02-21T09:20:00+05:30,176.70,2025-02-24T12:15:00+05:30,23.20,INITIAL_ENTRY,ROLL_OUT,153.50,11512.50
2025-02-21,2025-02-27,PE,22900,2025-02-21T09:20:00+05:30,146.65,2025-02-25T15:20:00+05:30,319.50,INITIAL_ENTRY,FINAL_EXIT,-172.85,-12963.75
2025-02-21,2025-02-27,CE,22700,2025-02-24T10:15:00+05:30,84.70,2025-02-25T15:20:00+05:30,13.85,ADD_2,FINAL_EXIT,70.85,5313.75
2025-02-21,2025-02-27,CE,22750,2025-02-24T10:15:00+05:30,66.75,2025-02-25T15:20:00+05:30,9.05,ADD_3,FINAL_EXIT,57.70,4327.50
2025-02-21,2025-02-27,CE,22600,2025-02-24T12:15:00+05:30,118.35,2025-02-25T15:20:00+05:30,49.20,ROLL_IN,FINAL_EXIT,69.15,5186.25
2025-02-28,2025-03-06,CE,22400,2025-02-28T13:20:00+05:30,56.00,2025-03-03T09:15:00+05:30,65.15,ADD_2,UNWIND,-9.15,-686.25
2025-02-28,2025-03-06,CE,22300,2025-02-28T09:20:00+05:30,201.40,2025-03-03T13:15:00+05:30,69.80,INITIAL_ENTRY,UNWIND,131.60,9870.00
2025-02-28,2025-03-06,CE,22250,2025-03-03T10:15:00+05:30,63.80,2025-03-03T13:15:00+05:30,91.95,ADD_2,UNWIND,-28.15,-2111.25
2025-02-28,2025-03-06,CE,22300,2025-03-03T14:15:00+05:30,54.95,2025-03-05T10:15:00+05:30,52.70,ADD_2,UNWIND,2.25,168.75
2025-02-28,2025-03-06,CE,22200,2025-03-03T11:15:00+05:30,71.84,2025-03-05T10:15:00+05:30,102.00,ADD_3,UNWIND,-30.16,-2262.00
2025-02-28,2025-03-06,PE,22300,2025-02-28T09:20:00+05:30,106.05,2025-03-05T15:20:00+05:30,63.25,INITIAL_ENTRY,FINAL_EXIT,42.80,3210.00
2025-02-28,2025-03-06,CE,22100,2025-03-04T09:15:00+05:30,75.00,2025-03-05T15:20:00+05:30,250.85,ADD_3,FINAL_EXIT,-175.85,-13188.75
2025-02-28,2025-03-06,PE,22200,2025-03-05T11:15:00+05:30,51.50,2025-03-05T15:20:00+05:30,33.25,ADD_2,FINAL_EXIT,18.25,1368.75
2025-02-28,2025-03-06,PE,22350,2025-03-05T12:15:00+05:30,80.00,2025-03-05T15:20:00+05:30,85.15,ADD_3,FINAL_EXIT,-5.15,-386.25
2025-03-07,2025-03-13,CE,22600,2025-03-11T10:15:00+05:30,44.20,2025-03-11T14:15:00+05:30,63.65,ADD_2,UNWIND,-19.45,-1458.75
2025-03-07,2025-03-13,CE,22550,2025-03-07T09:20:00+05:30,170.05,2025-03-12T14:15:00+05:30,28.45,INITIAL_ENTRY,UNWIND,141.60,10620.00
2025-03-07,2025-03-13,CE,22500,2025-03-12T10:15:00+05:30,44.60,2025-03-12T15:15:00+05:30,58.45,ADD_2,UNWIND,-13.85,-1038.75
2025-03-07,2025-03-13,PE,22550,2025-03-07T09:20:00+05:30,145.30,2025-03-12T15:20:00+05:30,112.75,INITIAL_ENTRY,FINAL_EXIT,32.55,2441.25
2025-03-07,2025-03-13,CE,22400,2025-03-12T12:15:00+05:30,55.45,2025-03-12T15:20:00+05:30,114.00,ADD_3,FINAL_EXIT,-58.55,-4391.25
2025-03-17,2025-03-20,PE,22450,2025-03-18T09:15:00+05:30,43.15,2025-03-18T10:15:00+05:30,29.85,ADD_2,ROLL_OUT,13.30,997.50
2025-03-17,2025-03-20,PE,22500,2025-03-17T09:20:00+05:30,101.90,2025-03-18T13:15:00+05:30,25.85,INITIAL_ENTRY,ROLL_OUT,76.05,5703.75
2025-03-17,2025-03-20,CE,22500,2025-03-17T09:20:00+05:30,148.44,2025-03-19T15:20:00+05:30,437.75,INITIAL_ENTRY,FINAL_EXIT,-289.31,-21698.25
2025-03-17,2025-03-20,PE,22650,2025-03-18T10:15:00+05:30,72.25,2025-03-19T15:20:00+05:30,17.45,ADD_3,FINAL_EXIT,54.80,4110.00
2025-03-17,2025-03-20,PE,22700,2025-03-18T10:15:00+05:30,89.00,2025-03-19T15:20:00+05:30,23.15,ROLL_IN,FINAL_EXIT,65.85,4938.75
2025-03-17,2025-03-20,PE,22750,2025-03-18T13:15:00+05:30,86.70,2025-03-19T15:20:00+05:30,30.15,ROLL_IN,FINAL_EXIT,56.55,4241.25
2025-03-21,2025-03-27,PE,23150,2025-03-21T11:20:00+05:30,61.85,2025-03-24T09:15:00+05:30,28.70,ADD_2,ROLL_OUT,33.15,2486.25
2025-03-21,2025-03-27,CE,23200,2025-03-21T09:20:00+05:30,142.00,2025-03-26T15:20:00+05:30,328.05,INITIAL_ENTRY,FINAL_EXIT,-186.05,-13953.75
2025-03-21,2025-03-27,PE,23200,2025-03-21T09:20:00+05:30,130.90,2025-03-26T15:20:00+05:30,10.95,INITIAL_ENTRY,FINAL_EXIT,119.95,8996.25
2025-03-21,2025-03-27,PE,23350,2025-03-24T09:15:00+05:30,70.00,2025-03-26T15:20:00+05:30,28.15,ADD_3,FINAL_EXIT,41.85,3138.75
2025-03-21,2025-03-27,PE,23450,2025-03-24T09:15:00+05:30,114.20,2025-03-26T15:20:00+05:30,53.75,ROLL_IN,FINAL_EXIT,60.45,4533.75
2025-03-28,2025-04-03,CE,23600,2025-03-28T09:20:00+05:30,186.70,2025-04-02T15:20:00+05:30,10.05,INITIAL_ENTRY,FINAL_EXIT,176.65,13248.75
2025-03-28,2025-04-03,PE,23600,2025-03-28T09:20:00+05:30,133.90,2025-04-02T15:20:00+05:30,303.00,INITIAL_ENTRY,FINAL_EXIT,-169.10,-12682.50
2025-03-28,2025-04-03,CE,23750,2025-03-28T13:20:00+05:30,41.80,2025-04-02T15:20:00+05:30,4.00,ADD_2,FINAL_EXIT,37.80,2835.00
2025-03-28,2025-04-03,CE,23550,2025-04-01T09:15:00+05:30,55.95,2025-04-02T15:20:00+05:30,13.95,ADD_3,FINAL_EXIT,42.00,3150.00
2025-04-04,2025-04-09,CE,23100,2025-04-04T09:20:00+05:30,141.80,2025-04-08T15:20:00+05:30,16.10,INITIAL_ENTRY,FINAL_EXIT,125.70,9427.50
2025-04-04,2025-04-09,PE,23100,2025-04-04T09:20:00+05:30,171.85,2025-04-08T15:20:00+05:30,565.54,INITIAL_ENTRY,FINAL_EXIT,-393.69,-29526.75
2025-04-04,2025-04-09,CE,23200,2025-04-04T10:20:00+05:30,53.70,2025-04-08T15:20:00+05:30,12.00,ADD_2,FINAL_EXIT,41.70,3127.50
2025-04-04,2025-04-09,CE,23000,2025-04-04T14:20:00+05:30,68.84,2025-04-08T15:20:00+05:30,21.80,ADD_3,FINAL_EXIT,47.04,3528.00
2025-04-11,2025-04-17,PE,22500,2025-04-11T12:20:00+05:30,78.45,2025-04-11T14:20:00+05:30,139.69,ADD_2,UNWIND,-61.24,-4593.00
2025-04-11,2025-04-17,CE,22750,2025-04-11T09:20:00+05:30,271.20,2025-04-16T15:20:00+05:30,640.00,INITIAL_ENTRY,FINAL_EXIT,-368.80,-27660.00
2025-04-11,2025-04-17,PE,22750,2025-04-11T09:20:00+05:30,202.40,2025-04-16T15:20:00+05:30,3.85,INITIAL_ENTRY,FINAL_EXIT,198.55,14891.25
2025-04-11,2025-04-17,PE,23100,2025-04-15T09:15:00+05:30,127.05,2025-04-16T15:20:00+05:30,14.10,ADD_2,FINAL_EXIT,112.95,8471.25
2025-04-11,2025-04-17,PE,23050,2025-04-15T09:15:00+05:30,124.35,2025-04-16T15:20:00+05:30,10.90,ADD_3,FINAL_EXIT,113.45,8508.75
2025-04-21,2025-04-24,CE,23950,2025-04-21T09:20:00+05:30,161.69,2025-04-23T15:20:00+05:30,363.45,INITIAL_ENTRY,FINAL_EXIT,-201.76,-15132.00
2025-04-21,2025-04-24,PE,23950,2025-04-21T09:20:00+05:30,171.20,2025-04-23T15:20:00+05:30,10.75,INITIAL_ENTRY,FINAL_EXIT,160.45,12033.75
2025-04-21,2025-04-24,PE,23900,2025-04-21T11:20:00+05:30,57.65,2025-04-23T15:20:00+05:30,9.80,ADD_2,FINAL_EXIT,47.85,3588.75
2025-04-21,2025-04-24,PE,24000,2025-04-21T12:20:00+05:30,67.84,2025-04-23T15:20:00+05:30,11.50,ADD_3,FINAL_EXIT,56.34,4225.50
2025-04-25,2025-04-30,CE,24350,2025-04-25T09:20:00+05:30,177.65,2025-04-25T11:20:00+05:30,46.35,INITIAL_ENTRY,ROLL_OUT,131.30,9847.50
2025-04-25,2025-04-30,CE,24300,2025-04-25T10:20:00+05:30,98.80,2025-04-25T13:20:00+05:30,88.80,ADD_2,UNWIND,10.00,750.00
2025-04-25,2025-04-30,CE,24050,2025-04-25T11:20:00+05:30,123.90,2025-04-25T13:20:00+05:30,192.00,ADD_3,UNWIND,-68.10,-5107.50
2025-04-25,2025-04-30,PE,24350,2025-04-25T09:20:00+05:30,173.90,2025-04-29T15:20:00+05:30,69.80,INITIAL_ENTRY,FINAL_EXIT,104.10,7807.50
2025-04-25,2025-04-30,CE,23950,2025-04-25T11:20:00+05:30,169.70,2025-04-29T15:20:00+05:30,384.50,ROLL_IN,FINAL_EXIT,-214.80,-16110.00
2025-04-25,2025-04-30,PE,24250,2025-04-28T10:15:00+05:30,97.80,2025-04-29T15:20:00+05:30,32.00,ADD_2,FINAL_EXIT,65.80,4935.00
2025-04-25,2025-04-30,PE,24300,2025-04-28T13:15:00+05:30,90.20,2025-04-29T15:20:00+05:30,45.85,ADD_3,FINAL_EXIT,44.35,3326.25
2025-05-02,2025-05-08,PE,24250,2025-05-02T10:20:00+05:30,83.40,2025-05-02T11:20:00+05:30,113.50,ADD_2,UNWIND,-30.10,-2257.50
2025-05-02,2025-05-08,PE,24200,2025-05-05T10:15:00+05:30,47.85,2025-05-06T10:15:00+05:30,31.55,ADD_2,UNWIND,16.30,1222.50
2025-05-02,2025-05-08,CE,24500,2025-05-07T12:15:00+05:30,21.15,2025-05-07T14:15:00+05:30,24.55,ADD_2,UNWIND,-3.40,-255.00
2025-05-02,2025-05-08,CE,24400,2025-05-02T09:20:00+05:30,224.40,2025-05-07T15:20:00+05:30,42.30,INITIAL_ENTRY,FINAL_EXIT,182.10,13657.50
2025-05-02,2025-05-08,PE,24400,2025-05-02T09:20:00+05:30,180.80,2025-05-07T15:20:00+05:30,79.75,INITIAL_ENTRY,FINAL_EXIT,101.05,7578.75
2025-05-02,2025-05-08,CE,24500,2025-05-07T15:15:00+05:30,18.45,2025-05-07T15:20:00+05:30,18.85,ADD_2,FINAL_EXIT,-0.40,-30.00
2025-05-09,2025-05-15,PE,24100,2025-05-09T09:20:00+05:30,268.05,2025-05-13T13:15:00+05:30,27.30,INITIAL_ENTRY,ROLL_OUT,240.75,18056.25
2025-05-09,2025-05-15,CE,24100,2025-05-09T09:20:00+05:30,264.10,2025-05-14T15:20:00+05:30,521.00,INITIAL_ENTRY,FINAL_EXIT,-256.90,-19267.50
2025-05-09,2025-05-15,PE,24150,2025-05-12T09:15:00+05:30,90.00,2025-05-14T15:20:00+05:30,5.20,ADD_2,FINAL_EXIT,84.80,6360.00
2025-05-09,2025-05-15,PE,24650,2025-05-12T10:15:00+05:30,151.15,2025-05-14T15:20:00+05:30,109.50,ADD_3,FINAL_EXIT,41.65,3123.75
2025-05-09,2025-05-15,PE,24600,2025-05-13T13:15:00+05:30,154.19,2025-05-14T15:20:00+05:30,82.85,ROLL_IN,FINAL_EXIT,71.34,5350.50
2025-05-16,2025-05-22,CE,25100,2025-05-20T12:15:00+05:30,49.90,2025-05-20T14:15:00+05:30,31.45,ADD_2,ROLL_OUT,18.45,1383.75
2025-05-16,2025-05-22,CE,25050,2025-05-20T13:15:00+05:30,51.10,2025-05-21T10:15:00+05:30,72.75,ADD_3,UNWIND,-21.65,-1623.75
2025-05-16,2025-05-22,CE,25000,2025-05-16T09:20:00+05:30,213.00,2025-05-21T10:15:00+05:30,89.20,INITIAL_ENTRY,UNWIND,123.80,9285.00
2025-05-16,2025-05-22,PE,25000,2025-05-16T09:20:00+05:30,186.00,2025-05-21T15:20:00+05:30,249.20,INITIAL_ENTRY,FINAL_EXIT,-63.20,-4740.00
2025-05-16,2025-05-22,CE,24750,2025-05-20T14:15:00+05:30,121.45,2025-05-21T15:20:00+05:30,126.05,ROLL_IN,FINAL_EXIT,-4.60,-345.00
2025-05-16,2025-05-22,CE,24850,2025-05-21T12:15:00+05:30,73.15,2025-05-21T15:20:00+05:30,79.65,ADD_2,FINAL_EXIT,-6.50,-487.50
2025-05-23,2025-05-29,PE,24450,2025-05-23T10:20:00+05:30,80.75,2025-05-26T12:15:00+05:30,49.00,ADD_2,ROLL_OUT,31.75,2381.25
2025-05-23,2025-05-29,PE,24600,2025-05-23T11:20:00+05:30,102.45,2025-05-27T10:15:00+05:30,122.30,ADD_3,UNWIND,-19.85,-1488.75
2025-05-23,2025-05-29,PE,24650,2025-05-23T09:20:00+05:30,195.70,2025-05-27T10:15:00+05:30,141.15,INITIAL_ENTRY,UNWIND,54.55,4091.25
2025-05-23,2025-05-29,PE,24750,2025-05-27T12:15:00+05:30,109.30,2025-05-27T13:15:00+05:30,139.10,ADD_2,UNWIND,-29.80,-2235.00
2025-05-23,2025-05-29,CE,24650,2025-05-23T09:20:00+05:30,189.90,2025-05-28T15:20:00+05:30,178.40,INITIAL_ENTRY,FINAL_EXIT,11.50,862.50
2025-05-23,2025-05-29,PE,24950,2025-05-26T12:15:00+05:30,179.50,2025-05-28T15:20:00+05:30,234.95,ROLL_IN,FINAL_EXIT,-55.45,-4158.75
2025-05-30,2025-06-05,CE,24950,2025-06-02T10:15:00+05:30,74.80,2025-06-02T12:15:00+05:30,120.00,ADD_2,UNWIND,-45.20,-3390.00
2025-05-30,2025-06-05,CE,24800,2025-05-30T09:20:00+05:30,215.40,2025-06-04T15:20:00+05:30,31.50,INITIAL_ENTRY,FINAL_EXIT,183.90,13792.50
2025-05-30,2025-06-05,PE,24800,2025-05-30T09:20:00+05:30,184.00,2025-06-04T15:20:00+05:30,219.00,INITIAL_ENTRY,FINAL_EXIT,-35.00,-2625.00
2025-05-30,2025-06-05,CE,24950,2025-06-03T11:15:00+05:30,82.70,2025-06-04T15:20:00+05:30,14.10,ADD_2,FINAL_EXIT,68.60,5145.00
2025-05-30,2025-06-05,CE,24850,2025-06-03T14:15:00+05:30,63.85,2025-06-04T15:20:00+05:30,24.25,ADD_3,FINAL_EXIT,39.60,2970.00
2025-06-06,2025-06-12,CE,24750,2025-06-06T09:20:00+05:30,183.15,2025-06-11T15:20:00+05:30,386.25,INITIAL_ENTRY,FINAL_EXIT,-203.10,-15232.50
2025-06-06,2025-06-12,PE,24750,2025-06-06T09:20:00+05:30,169.80,2025-06-11T15:20:00+05:30,7.45,INITIAL_ENTRY,FINAL_EXIT,162.35,12176.25
2025-06-06,2025-06-12,PE,24700,2025-06-06T11:20:00+05:30,77.05,2025-06-11T15:20:00+05:30,5.65,ADD_2,FINAL_EXIT,71.40,5355.00
2025-06-06,2025-06-12,PE,24800,2025-06-06T14:20:00+05:30,86.60,2025-06-11T15:20:00+05:30,9.55,ADD_3,FINAL_EXIT,77.05,5778.75
2025-06-13,2025-06-19,PE,24550,2025-06-16T10:15:00+05:30,65.05,2025-06-16T12:15:00+05:30,42.85,ADD_2,ROLL_OUT,22.20,1665.00
2025-06-13,2025-06-19,PE,24600,2025-06-13T09:20:00+05:30,188.15,2025-06-18T09:15:00+05:30,42.90,INITIAL_ENTRY,UNWIND,145.25,10893.75
2025-06-13,2025-06-19,PE,24800,2025-06-16T11:15:00+05:30,98.05,2025-06-18T09:15:00+05:30,111.00,ADD_3,UNWIND,-12.95,-971.25
2025-06-13,2025-06-19,PE,24800,2025-06-18T11:15:00+05:30,70.20,2025-06-18T14:15:00+05:30,88.15,ADD_2,UNWIND,-17.95,-1346.25
2025-06-13,2025-06-19,CE,24600,2025-06-13T09:20:00+05:30,204.50,2025-06-18T15:20:00+05:30,224.60,INITIAL_ENTRY,FINAL_EXIT,-20.10,-1507.50
2025-06-13,2025-06-19,PE,24900,2025-06-16T12:15:00+05:30,132.15,2025-06-18T15:20:00+05:30,143.15,ROLL_IN,FINAL_EXIT,-11.00,-825.00
2025-06-20,2025-06-26,PE,24700,2025-06-20T10:20:00+05:30,66.85,2025-06-23T09:15:00+05:30,79.90,ADD_2,UNWIND,-13.05,-978.75
2025-06-20,2025-06-26,PE,24800,2025-06-20T12:20:00+05:30,74.95,2025-06-23T10:15:00+05:30,121.85,ADD_3,UNWIND,-46.90,-3517.50
2025-06-20,2025-06-26,PE,24650,2025-06-23T13:15:00+05:30,48.60,2025-06-24T15:15:00+05:30,16.10,ADD_2,ROLL_OUT,32.50,2437.50
2025-06-20,2025-06-26,CE,24850,2025-06-20T09:20:00+05:30,183.85,2025-06-25T15:20:00+05:30,409.80,INITIAL_ENTRY,FINAL_EXIT,-225.95,-16946.25
2025-06-20,2025-06-26,PE,24850,2025-06-20T09:20:00+05:30,155.10,2025-06-25T15:20:00+05:30,9.55,INITIAL_ENTRY,FINAL_EXIT,145.55,10916.25
2025-06-20,2025-06-26,PE,24800,2025-06-23T14:15:00+05:30,65.10,2025-06-25T15:20:00+05:30,7.90,ADD_3,FINAL_EXIT,57.20,4290.00
2025-06-20,2025-06-26,PE,25000,2025-06-24T15:15:00+05:30,85.65,2025-06-25T15:20:00+05:30,18.45,ROLL_IN,FINAL_EXIT,67.20,5040.00
2025-06-27,2025-07-03,CE,25750,2025-06-30T14:15:00+05:30,42.95,2025-07-01T14:15:00+05:30,32.05,ADD_2,UNWIND,10.90,817.50
2025-06-27,2025-07-03,CE,25600,2025-06-27T09:20:00+05:30,174.20,2025-07-02T14:15:00+05:30,19.90,INITIAL_ENTRY,ROLL_OUT,154.30,11572.50
2025-06-27,2025-07-03,PE,25600,2025-06-27T09:20:00+05:30,151.30,2025-07-02T15:20:00+05:30,177.25,INITIAL_ENTRY,FINAL_EXIT,-25.95,-1946.25
2025-06-27,2025-07-03,CE,25550,2025-07-02T13:15:00+05:30,37.55,2025-07-02T15:20:00+05:30,33.45,ADD_2,FINAL_EXIT,4.10,307.50
2025-06-27,2025-07-03,CE,25500,2025-07-02T14:15:00+05:30,40.80,2025-07-02T15:20:00+05:30,46.15,ADD_3,FINAL_EXIT,-5.35,-401.25
2025-06-27,2025-07-03,CE,25450,2025-07-02T14:15:00+05:30,58.95,2025-07-02T15:20:00+05:30,65.15,ROLL_IN,FINAL_EXIT,-6.20,-465.00
2025-07-04,2025-07-10,CE,25400,2025-07-04T09:20:00+05:30,168.55,2025-07-09T15:20:00+05:30,121.90,INITIAL_ENTRY,FINAL_EXIT,46.65,3498.75
2025-07-04,2025-07-10,PE,25400,2025-07-04T09:20:00+05:30,144.20,2025-07-09T15:20:00+05:30,33.85,INITIAL_ENTRY,FINAL_EXIT,110.35,8276.25
2025-07-04,2025-07-10,PE,25300,2025-07-08T12:15:00+05:30,34.15,2025-07-09T15:20:00+05:30,17.20,ADD_2,FINAL_EXIT,16.95,1271.25
2025-07-04,2025-07-10,PE,25450,2025-07-08T15:15:00+05:30,46.85,2025-07-09T15:20:00+05:30,49.10,ADD_3,FINAL_EXIT,-2.25,-168.75
2025-07-11,2025-07-17,CE,25450,2025-07-11T11:20:00+05:30,42.85,2025-07-14T11:15:00+05:30,19.10,ADD_2,ROLL_OUT,23.75,1781.25
2025-07-11,2025-07-17,CE,25350,2025-07-14T10:15:00+05:30,41.95,2025-07-14T13:15:00+05:30,25.75,ADD_3,ROLL_OUT,16.20,1215.00
2025-07-11,2025-07-17,CE,25300,2025-07-11T09:20:00+05:30,129.05,2025-07-14T15:15:00+05:30,43.75,INITIAL_ENTRY,UNWIND,85.30,6397.50
2025-07-11,2025-07-17,CE,25100,2025-07-14T11:15:00+05:30,104.70,2025-07-14T15:15:00+05:30,117.90,ROLL_IN,UNWIND,-13.20,-990.00
2025-07-11,2025-07-17,PE,25300,2025-07-11T09:20:00+05:30,127.45,2025-07-16T15:20:00+05:30,105.65,INITIAL_ENTRY,FINAL_EXIT,21.80,1635.00
2025-07-11,2025-07-17,CE,25050,2025-07-14T13:15:00+05:30,104.95,2025-07-16T15:20:00+05:30,183.15,ROLL_IN,FINAL_EXIT,-78.20,-5865.00
2025-07-18,2025-07-24,CE,25250,2025-07-18T10:20:00+05:30,46.00,2025-07-21T10:15:00+05:30,46.65,ADD_2,UNWIND,-0.65,-48.75
2025-07-18,2025-07-24,CE,25100,2025-07-18T09:20:00+05:30,135.85,2025-07-23T15:20:00+05:30,138.65,INITIAL_ENTRY,FINAL_EXIT,-2.80,-210.00
2025-07-18,2025-07-24,PE,25100,2025-07-18T09:20:00+05:30,120.00,2025-07-23T15:20:00+05:30,13.95,INITIAL_ENTRY,FINAL_EXIT,106.05,7953.75
2025-07-18,2025-07-24,PE,25000,2025-07-23T11:15:00+05:30,17.10,2025-07-23T15:20:00+05:30,6.75,ADD_2,FINAL_EXIT,10.35,776.25
2025-07-18,2025-07-24,PE,25200,2025-07-23T15:15:00+05:30,35.75,2025-07-23T15:20:00+05:30,36.35,ADD_3,FINAL_EXIT,-0.60,-45.00
2025-07-25,2025-07-31,CE,25100,2025-07-25T12:20:00+05:30,46.20,2025-07-30T10:15:00+05:30,11.45,ADD_2,ROLL_OUT,34.75,2606.25
2025-07-25,2025-07-31,CE,24950,2025-07-25T09:20:00+05:30,127.25,2025-07-30T15:20:00+05:30,30.60,INITIAL_ENTRY,FINAL_EXIT,96.65,7248.75
2025-07-25,2025-07-31,PE,24950,2025-07-25T09:20:00+05:30,126.50,2025-07-30T15:20:00+05:30,109.50,INITIAL_ENTRY,FINAL_EXIT,17.00,1275.00
2025-07-25,2025-07-31,CE,25000,2025-07-28T12:15:00+05:30,43.80,2025-07-30T15:20:00+05:30,20.10,ADD_3,FINAL_EXIT,23.70,1777.50
2025-07-25,2025-07-31,CE,24900,2025-07-30T10:15:00+05:30,47.40,2025-07-30T15:20:00+05:30,45.70,ROLL_IN,FINAL_EXIT,1.70,127.50
2025-08-01,2025-08-07,CE,24800,2025-08-01T15:20:00+05:30,59.70,2025-08-04T11:15:00+05:30,81.30,ADD_2,UNWIND,-21.60,-1620.00
2025-08-01,2025-08-07,CE,24800,2025-08-05T10:15:00+05:30,43.90,2025-08-06T11:15:00+05:30,15.65,ADD_2,ROLL_OUT,28.25,2118.75
2025-08-01,2025-08-07,CE,24750,2025-08-01T09:20:00+05:30,140.35,2025-08-06T13:15:00+05:30,27.20,INITIAL_ENTRY,UNWIND,113.15,8486.25
2025-08-01,2025-08-07,PE,24750,2025-08-01T09:20:00+05:30,161.95,2025-08-06T15:20:00+05:30,186.95,INITIAL_ENTRY,FINAL_EXIT,-25.00,-1875.00
2025-08-01,2025-08-07,CE,24650,2025-08-06T11:15:00+05:30,46.35,2025-08-06T15:20:00+05:30,42.15,ADD_3,FINAL_EXIT,4.20,315.00
2025-08-01,2025-08-07,CE,24600,2025-08-06T11:15:00+05:30,66.05,2025-08-06T15:20:00+05:30,60.35,ROLL_IN,FINAL_EXIT,5.70,427.50
2025-08-08,2025-08-14,CE,24700,2025-08-08T12:20:00+05:30,45.35,2025-08-11T11:15:00+05:30,36.40,ADD_2,UNWIND,8.95,671.25
2025-08-08,2025-08-14,CE,24600,2025-08-08T15:20:00+05:30,58.35,2025-08-11T13:15:00+05:30,73.45,ADD_3,UNWIND,-15.10,-1132.50
2025-08-08,2025-08-14,CE,24550,2025-08-08T09:20:00+05:30,158.70,2025-08-13T15:20:00+05:30,117.50,INITIAL_ENTRY,FINAL_EXIT,41.20,3090.00
2025-08-08,2025-08-14,PE,24550,2025-08-08T09:20:00+05:30,112.25,2025-08-13T15:20:00+05:30,28.25,INITIAL_ENTRY,FINAL_EXIT,84.00,6300.00
2025-08-08,2025-08-14,PE,24450,2025-08-13T10:15:00+05:30,26.60,2025-08-13T15:20:00+05:30,12.90,ADD_2,FINAL_EXIT,13.70,1027.50
2025-08-08,2025-08-14,PE,24600,2025-08-13T14:15:00+05:30,36.20,2025-08-13T15:20:00+05:30,42.30,ADD_3,FINAL_EXIT,-6.10,-457.50
2025-08-18,2025-08-21,CE,24950,2025-08-18T09:20:00+05:30,149.15,2025-08-20T15:20:00+05:30,118.80,INITIAL_ENTRY,FINAL_EXIT,30.35,2276.25
2025-08-18,2025-08-21,PE,24950,2025-08-18T09:20:00+05:30,121.60,2025-08-20T15:20:00+05:30,26.35,INITIAL_ENTRY,FINAL_EXIT,95.25,7143.75
2025-08-18,2025-08-21,PE,25000,2025-08-20T14:15:00+05:30,33.65,2025-08-20T15:20:00+05:30,38.65,ADD_2,FINAL_EXIT,-5.00,-375.00
2025-08-22,2025-08-28,CE,25100,2025-08-22T15:20:00+05:30,44.00,2025-08-25T11:15:00+05:30,36.50,ADD_2,UNWIND,7.50,562.50
2025-08-22,2025-08-28,CE,25000,2025-08-22T09:20:00+05:30,133.10,2025-08-26T15:20:00+05:30,12.35,INITIAL_ENTRY,FINAL_EXIT,120.75,9056.25
2025-08-22,2025-08-28,PE,25000,2025-08-22T09:20:00+05:30,96.95,2025-08-26T15:20:00+05:30,286.45,INITIAL_ENTRY,FINAL_EXIT,-189.50,-14212.50
2025-08-22,2025-08-28,CE,24850,2025-08-26T10:15:00+05:30,50.85,2025-08-26T15:20:00+05:30,30.00,ADD_2,FINAL_EXIT,20.85,1563.75
2025-08-22,2025-08-28,CE,24800,2025-08-26T14:15:00+05:30,57.60,2025-08-26T15:20:00+05:30,41.00,ADD_3,FINAL_EXIT,16.60,1245.00
2025-08-29,2025-09-02,PE,24400,2025-08-29T11:20:00+05:30,32.70,2025-08-29T15:20:00+05:30,63.30,ADD_2,UNWIND,-30.60,-2295.00
2025-08-29,2025-09-02,CE,24500,2025-08-29T09:20:00+05:30,134.65,2025-09-01T15:20:00+05:30,156.40,INITIAL_ENTRY,FINAL_EXIT,-21.75,-1631.25
2025-08-29,2025-09-02,PE,24500,2025-08-29T09:20:00+05:30,91.95,2025-09-01T15:20:00+05:30,17.45,INITIAL_ENTRY,FINAL_EXIT,74.50,5587.50
2025-08-29,2025-09-02,PE,24400,2025-09-01T10:15:00+05:30,19.30,2025-09-01T15:20:00+05:30,8.45,ADD_2,FINAL_EXIT,10.85,813.75
2025-08-29,2025-09-02,PE,24450,2025-09-01T11:15:00+05:30,21.10,2025-09-01T15:20:00+05:30,11.95,ADD_3,FINAL_EXIT,9.15,686.25
2025-09-03,2025-09-09,PE,24450,2025-09-03T12:20:00+05:30,41.45,2025-09-03T15:20:00+05:30,30.35,ADD_2,ROLL_OUT,11.10,832.50
2025-09-03,2025-09-09,PE,24500,2025-09-03T14:20:00+05:30,47.10,2025-09-05T10:15:00+05:30,41.00,ADD_3,UNWIND,6.10,457.50
2025-09-03,2025-09-09,PE,24550,2025-09-03T09:20:00+05:30,120.00,2025-09-08T09:15:00+05:30,13.90,INITIAL_ENTRY,ROLL_OUT,106.10,7957.50
