entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-12-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-06T12:45:00+05:30,11971.5,12017.88,BELOW_SMA,46.38,2019-12-06T13:00:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-06T13:00:00+05:30
2019-12-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-06T13:00:00+05:30,11966.5,12014.44,BELOW_SMA,47.94,2019-12-06T13:15:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-06T13:15:00+05:30
2019-12-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-06T13:15:00+05:30,11960.4,12010.75,BELOW_SMA,50.35,2019-12-06T13:30:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-06T13:30:00+05:30
2019-12-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-06T13:30:00+05:30,11958.0,12006.14,BELOW_SMA,48.14,2019-12-06T13:45:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-06T13:45:00+05:30
2019-12-06,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-12-06T13:45:00+05:30,11924.0,12000.46,,76.46,2019-12-06T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 76.46 > threshold 75; close=11924.0 sma=12000.46
2019-12-06,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-12-06T14:00:00+05:30,11908.0,11994.57,,86.57,2019-12-06T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 86.57 > threshold 75; close=11908.0 sma=11994.57
2019-12-06,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-12-06T14:15:00+05:30,11903.2,11989.02,,85.82,2019-12-06T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 85.82 > threshold 75; close=11903.2 sma=11989.02
2019-12-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-06T14:30:00+05:30,11915.0,11985.02,BELOW_SMA,70.02,2019-12-06T14:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-06T14:45:00+05:30
2019-12-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-06T14:45:00+05:30,11921.8,11981.35,BELOW_SMA,59.55,2019-12-06T15:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-06T15:00:00+05:30
2019-12-09,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-12-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T15:15:00+05:30,11937.2,11941.86,BELOW_SMA,4.66,2019-12-10T09:20:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-10T09:20:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T09:15:00+05:30,11923.2,11942.88,BELOW_SMA,19.68,2019-12-10T09:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T09:30:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T09:30:00+05:30,11926.2,11943.01,BELOW_SMA,16.81,2019-12-10T09:45:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-10T09:45:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T09:45:00+05:30,11934.0,11943.64,BELOW_SMA,9.64,2019-12-10T10:00:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-10T10:00:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T10:00:00+05:30,11926.2,11943.68,BELOW_SMA,17.48,2019-12-10T10:15:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-10T10:15:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T10:15:00+05:30,11909.7,11943.86,BELOW_SMA,34.16,2019-12-10T10:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T10:30:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T10:30:00+05:30,11916.3,11944.00,BELOW_SMA,27.70,2019-12-10T10:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T10:45:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T10:45:00+05:30,11909.8,11942.70,BELOW_SMA,32.90,2019-12-10T11:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T11:00:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T11:00:00+05:30,11898.3,11940.52,BELOW_SMA,42.22,2019-12-10T11:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T11:15:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T11:15:00+05:30,11891.5,11938.30,BELOW_SMA,46.80,2019-12-10T11:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T11:30:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T11:30:00+05:30,11905.1,11936.61,BELOW_SMA,31.51,2019-12-10T11:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T11:45:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T11:45:00+05:30,11899.5,11934.49,BELOW_SMA,34.99,2019-12-10T12:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T12:00:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T12:00:00+05:30,11891.8,11932.31,BELOW_SMA,40.51,2019-12-10T12:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T12:15:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T12:15:00+05:30,11886.8,11929.57,BELOW_SMA,42.77,2019-12-10T12:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T12:30:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T12:30:00+05:30,11885.5,11926.65,BELOW_SMA,41.15,2019-12-10T12:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T12:45:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T12:45:00+05:30,11887.0,11923.16,BELOW_SMA,36.16,2019-12-10T13:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T13:00:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T13:00:00+05:30,11897.0,11920.11,BELOW_SMA,23.11,2019-12-10T13:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T13:15:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T13:15:00+05:30,11899.3,11917.12,BELOW_SMA,17.82,2019-12-10T13:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T13:30:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T13:30:00+05:30,11878.8,11913.74,BELOW_SMA,34.94,2019-12-10T13:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T13:45:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T13:45:00+05:30,11881.8,11911.07,BELOW_SMA,29.27,2019-12-10T14:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-10T14:00:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T14:00:00+05:30,11867.0,11908.36,BELOW_SMA,41.36,2019-12-10T14:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-10T14:15:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T14:15:00+05:30,11862.3,11905.59,BELOW_SMA,43.29,2019-12-10T14:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-10T14:30:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T14:30:00+05:30,11864.5,11902.40,BELOW_SMA,37.90,2019-12-10T14:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-10T14:45:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T14:45:00+05:30,11853.2,11898.80,BELOW_SMA,45.60,2019-12-10T15:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-10T15:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T15:15:00+05:30,11861.3,11892.38,BELOW_SMA,31.08,2019-12-11T09:20:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-11T09:20:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T09:15:00+05:30,11876.0,11890.50,BELOW_SMA,14.50,2019-12-11T09:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-11T09:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T09:30:00+05:30,11895.8,11889.28,ABOVE_SMA,6.52,2019-12-11T09:45:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T09:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T09:45:00+05:30,11892.3,11887.61,ABOVE_SMA,4.69,2019-12-11T10:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T10:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T10:00:00+05:30,11904.8,11886.76,ABOVE_SMA,18.04,2019-12-11T10:15:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T10:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T10:15:00+05:30,11901.2,11886.42,ABOVE_SMA,14.78,2019-12-11T10:30:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T10:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T10:30:00+05:30,11894.9,11885.56,ABOVE_SMA,9.34,2019-12-11T10:45:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T10:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T10:45:00+05:30,11880.8,11884.40,BELOW_SMA,3.60,2019-12-11T11:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-11T11:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T11:00:00+05:30,11886.0,11883.91,ABOVE_SMA,2.09,2019-12-11T11:15:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T11:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T11:15:00+05:30,11875.2,11883.26,BELOW_SMA,8.06,2019-12-11T11:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-12-11T11:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T11:30:00+05:30,11864.3,11881.62,BELOW_SMA,17.32,2019-12-11T11:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T11:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T11:45:00+05:30,11859.8,11880.04,BELOW_SMA,20.24,2019-12-11T12:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:00:00+05:30,11862.3,11878.86,BELOW_SMA,16.56,2019-12-11T12:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:15:00+05:30,11865.5,11878.00,BELOW_SMA,12.50,2019-12-11T12:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:30:00+05:30,11862.2,11877.07,BELOW_SMA,14.87,2019-12-11T12:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:45:00+05:30,11854.8,11875.78,BELOW_SMA,20.98,2019-12-11T13:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:00:00+05:30,11860.4,11874.32,BELOW_SMA,13.92,2019-12-11T13:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:15:00+05:30,11873.0,11873.27,BELOW_SMA,0.27,2019-12-11T13:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:30:00+05:30,11871.8,11872.99,BELOW_SMA,1.19,2019-12-11T13:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:45:00+05:30,11879.3,11872.89,ABOVE_SMA,6.41,2019-12-11T14:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T14:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:00:00+05:30,11868.7,11872.96,BELOW_SMA,4.26,2019-12-11T14:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:15:00+05:30,11839.5,11872.04,BELOW_SMA,32.54,2019-12-11T14:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:30:00+05:30,11847.6,11871.37,BELOW_SMA,23.77,2019-12-11T14:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:45:00+05:30,11864.7,11871.83,BELOW_SMA,7.13,2019-12-11T15:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T15:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T15:15:00+05:30,11913.2,11876.31,ABOVE_SMA,36.89,2019-12-12T09:20:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T09:20:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T09:15:00+05:30,11948.2,11879.20,ABOVE_SMA,69.00,2019-12-12T09:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T09:30:00+05:30
2019-12-12,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-12-12T09:30:00+05:30,11967.1,11882.05,,85.05,2019-12-12T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 85.05 > threshold 75; close=11967.1 sma=11882.05
2019-12-12,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-12-12T09:45:00+05:30,11963.3,11884.89,,78.41,2019-12-12T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 78.41 > threshold 75; close=11963.3 sma=11884.89
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:00:00+05:30,11953.8,11886.85,ABOVE_SMA,66.95,2019-12-12T10:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T10:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:15:00+05:30,11949.5,11888.78,ABOVE_SMA,60.72,2019-12-12T10:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T10:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:30:00+05:30,11955.6,11891.21,ABOVE_SMA,64.39,2019-12-12T10:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T10:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:45:00+05:30,11957.8,11894.29,ABOVE_SMA,63.51,2019-12-12T11:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:00:00+05:30,11944.7,11896.64,ABOVE_SMA,48.06,2019-12-12T11:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:15:00+05:30,11946.2,11899.48,ABOVE_SMA,46.72,2019-12-12T11:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:30:00+05:30,11948.8,11902.86,ABOVE_SMA,45.94,2019-12-12T11:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:45:00+05:30,11955.7,11906.69,ABOVE_SMA,49.01,2019-12-12T12:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:00:00+05:30,11950.5,11910.22,ABOVE_SMA,40.28,2019-12-12T12:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:15:00+05:30,11948.1,11913.52,ABOVE_SMA,34.58,2019-12-12T12:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:30:00+05:30,11945.0,11916.84,ABOVE_SMA,28.16,2019-12-12T12:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:45:00+05:30,11951.8,11920.72,ABOVE_SMA,31.08,2019-12-12T13:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T13:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T13:00:00+05:30,11963.4,11924.84,ABOVE_SMA,38.56,2019-12-12T13:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T13:15:00+05:30
