entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-11-14,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-11-14T09:30:00+05:30,11803.8,11885.73,,81.93,2019-11-14T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 81.93 > threshold 75; close=11803.8 sma=11885.73
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T09:45:00+05:30,11811.8,11881.12,BELOW_SMA,69.32,2019-11-14T10:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T10:00:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T10:00:00+05:30,11820.8,11876.89,BELOW_SMA,56.09,2019-11-14T10:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T10:15:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T10:15:00+05:30,11822.5,11872.58,BELOW_SMA,50.08,2019-11-14T10:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T10:30:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T10:30:00+05:30,11850.0,11869.71,BELOW_SMA,19.71,2019-11-14T10:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T10:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T10:45:00+05:30,11855.9,11867.91,BELOW_SMA,12.01,2019-11-14T11:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T11:00:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T11:00:00+05:30,11874.2,11866.58,ABOVE_SMA,7.62,2019-11-14T11:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T11:15:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T11:15:00+05:30,11871.1,11865.01,ABOVE_SMA,6.09,2019-11-14T11:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T11:30:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T11:30:00+05:30,11860.8,11863.15,BELOW_SMA,2.35,2019-11-14T11:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T11:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T11:45:00+05:30,11851.2,11861.13,BELOW_SMA,9.93,2019-11-14T12:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T12:00:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T12:00:00+05:30,11824.8,11858.40,BELOW_SMA,33.60,2019-11-14T12:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T12:15:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T12:15:00+05:30,11820.0,11855.08,BELOW_SMA,35.08,2019-11-14T12:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T12:30:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T12:30:00+05:30,11828.8,11852.04,BELOW_SMA,23.24,2019-11-14T12:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T12:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T12:45:00+05:30,11831.0,11849.27,BELOW_SMA,18.27,2019-11-14T13:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:00:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:00:00+05:30,11828.5,11846.43,BELOW_SMA,17.93,2019-11-14T13:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:15:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:15:00+05:30,11833.8,11844.49,BELOW_SMA,10.69,2019-11-14T13:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:30:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:30:00+05:30,11834.4,11842.09,BELOW_SMA,7.69,2019-11-14T13:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:45:00+05:30,11845.0,11840.42,ABOVE_SMA,4.58,2019-11-14T14:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:00:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:00:00+05:30,11860.5,11839.24,ABOVE_SMA,21.26,2019-11-14T14:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:15:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:15:00+05:30,11846.1,11837.92,ABOVE_SMA,8.18,2019-11-14T14:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:30:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:30:00+05:30,11850.7,11837.75,ABOVE_SMA,12.95,2019-11-14T14:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:45:00+05:30,11875.5,11839.64,ABOVE_SMA,35.86,2019-11-14T15:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-14T15:00:00+05:30
2019-11-15,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-11-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-15T15:15:00+05:30,11893.7,11931.69,BELOW_SMA,37.99,2019-11-18T09:20:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-18T09:20:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T09:15:00+05:30,11921.0,11931.18,BELOW_SMA,10.18,2019-11-18T09:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T09:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T09:30:00+05:30,11911.3,11930.56,BELOW_SMA,19.26,2019-11-18T09:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T09:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T09:45:00+05:30,11891.0,11929.24,BELOW_SMA,38.24,2019-11-18T10:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:00:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T10:00:00+05:30,11904.1,11928.13,BELOW_SMA,24.03,2019-11-18T10:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:15:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T10:15:00+05:30,11896.9,11925.86,BELOW_SMA,28.96,2019-11-18T10:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T10:30:00+05:30,11895.8,11924.31,BELOW_SMA,28.51,2019-11-18T10:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T10:45:00+05:30,11896.2,11922.98,BELOW_SMA,26.78,2019-11-18T11:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:00:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T11:00:00+05:30,11898.0,11921.68,BELOW_SMA,23.68,2019-11-18T11:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:15:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T11:15:00+05:30,11885.6,11920.02,BELOW_SMA,34.42,2019-11-18T11:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T11:30:00+05:30,11881.8,11918.24,BELOW_SMA,36.44,2019-11-18T11:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T11:45:00+05:30,11872.5,11915.82,BELOW_SMA,43.32,2019-11-18T12:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-18T12:00:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T12:00:00+05:30,11875.1,11913.55,BELOW_SMA,38.45,2019-11-18T12:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T12:15:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T12:15:00+05:30,11868.8,11911.12,BELOW_SMA,42.32,2019-11-18T12:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-18T12:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T12:30:00+05:30,11880.8,11909.16,BELOW_SMA,28.36,2019-11-18T12:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T12:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T12:45:00+05:30,11888.9,11907.81,BELOW_SMA,18.91,2019-11-18T13:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:00:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T13:00:00+05:30,11891.0,11906.07,BELOW_SMA,15.07,2019-11-18T13:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:15:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T13:15:00+05:30,11883.3,11904.22,BELOW_SMA,20.92,2019-11-18T13:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T13:30:00+05:30,11882.1,11901.80,BELOW_SMA,19.70,2019-11-18T13:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T13:45:00+05:30,11882.0,11899.30,BELOW_SMA,17.30,2019-11-18T14:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:00:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:00:00+05:30,11896.2,11897.02,BELOW_SMA,0.82,2019-11-18T14:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:15:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:15:00+05:30,11887.8,11894.47,BELOW_SMA,6.67,2019-11-18T14:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:30:00+05:30,11890.0,11892.32,BELOW_SMA,2.32,2019-11-18T14:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:45:00+05:30,11883.0,11889.94,BELOW_SMA,6.94,2019-11-18T15:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T15:00:00+05:30
2019-11-19,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-11-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-20,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-11-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T15:15:00+05:30,11992.7,12009.58,BELOW_SMA,16.88,2019-11-21T09:20:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T09:20:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T09:15:00+05:30,11990.8,12009.85,BELOW_SMA,19.05,2019-11-21T09:30:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T09:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T09:30:00+05:30,11996.0,12010.57,BELOW_SMA,14.57,2019-11-21T09:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T09:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T09:45:00+05:30,11993.0,12010.35,BELOW_SMA,17.35,2019-11-21T10:00:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T10:00:00+05:30,11989.1,12009.33,BELOW_SMA,20.23,2019-11-21T10:15:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T10:15:00+05:30,11980.5,12007.89,BELOW_SMA,27.39,2019-11-21T10:30:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T10:30:00+05:30,11976.0,12005.82,BELOW_SMA,29.82,2019-11-21T10:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T10:45:00+05:30,11972.5,12003.62,BELOW_SMA,31.12,2019-11-21T11:00:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T11:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T11:00:00+05:30,11974.2,12001.85,BELOW_SMA,27.65,2019-11-21T11:15:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T11:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T11:15:00+05:30,11981.0,12000.30,BELOW_SMA,19.30,2019-11-21T11:30:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T11:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T11:30:00+05:30,11972.8,11998.35,BELOW_SMA,25.55,2019-11-21T11:45:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T11:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T11:45:00+05:30,11987.7,11997.02,BELOW_SMA,9.32,2019-11-21T12:00:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T12:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T12:00:00+05:30,11993.0,11995.64,BELOW_SMA,2.64,2019-11-21T12:15:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T12:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T12:15:00+05:30,12005.9,11994.82,ABOVE_SMA,11.08,2019-11-21T12:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T12:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T12:30:00+05:30,11995.2,11993.54,ABOVE_SMA,1.66,2019-11-21T12:45:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T12:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T12:45:00+05:30,12000.2,11992.58,ABOVE_SMA,7.62,2019-11-21T13:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T13:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:00:00+05:30,12004.0,11991.75,ABOVE_SMA,12.25,2019-11-21T13:15:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T13:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:15:00+05:30,11990.7,11991.12,BELOW_SMA,0.42,2019-11-21T13:30:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:30:00+05:30,11988.6,11990.52,BELOW_SMA,1.92,2019-11-21T13:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:45:00+05:30,11994.2,11990.16,ABOVE_SMA,4.04,2019-11-21T14:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:00:00+05:30,11988.4,11989.64,BELOW_SMA,1.24,2019-11-21T14:15:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T14:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:15:00+05:30,11993.6,11989.76,ABOVE_SMA,3.84,2019-11-21T14:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:30:00+05:30,11994.7,11990.07,ABOVE_SMA,4.63,2019-11-21T14:45:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:45:00+05:30,11970.7,11989.06,BELOW_SMA,18.36,2019-11-21T15:00:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T15:00:00+05:30
2019-11-22,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-11-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-25,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-11-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-26,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-11-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T15:15:00+05:30,12046.8,12080.05,BELOW_SMA,33.25,2019-11-27T09:20:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T09:20:00+05:30
