entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-06-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-25T14:30:00+05:30,11787.7,11721.76,ABOVE_SMA,65.94,2019-06-25T14:45:00+05:30,11800,PE,NIFTY_11800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-06-25T14:45:00+05:30
2019-06-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-25T14:45:00+05:30,11792.8,11726.00,ABOVE_SMA,66.80,2019-06-25T15:00:00+05:30,11800,PE,NIFTY_11800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-06-25T15:00:00+05:30
2019-06-26,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-06-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-06-27,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-06-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-27T15:15:00+05:30,11843.8,11881.64,BELOW_SMA,37.84,2019-06-28T09:20:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T09:20:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T09:15:00+05:30,11838.3,11880.05,BELOW_SMA,41.75,2019-06-28T09:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T09:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T09:30:00+05:30,11831.6,11878.68,BELOW_SMA,47.08,2019-06-28T09:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T09:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T09:45:00+05:30,11850.0,11877.88,BELOW_SMA,27.88,2019-06-28T10:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T10:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T10:00:00+05:30,11844.6,11876.42,BELOW_SMA,31.82,2019-06-28T10:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T10:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T10:15:00+05:30,11836.4,11874.50,BELOW_SMA,38.10,2019-06-28T10:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T10:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T10:30:00+05:30,11831.7,11872.24,BELOW_SMA,40.54,2019-06-28T10:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T10:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T10:45:00+05:30,11816.5,11869.28,BELOW_SMA,52.78,2019-06-28T11:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:00:00+05:30,11811.0,11865.98,BELOW_SMA,54.98,2019-06-28T11:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:15:00+05:30,11807.6,11862.76,BELOW_SMA,55.16,2019-06-28T11:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:30:00+05:30,11814.8,11859.62,BELOW_SMA,44.82,2019-06-28T11:45:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:45:00+05:30,11808.4,11855.93,BELOW_SMA,47.53,2019-06-28T12:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:00:00+05:30,11814.1,11853.13,BELOW_SMA,39.03,2019-06-28T12:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:15:00+05:30,11814.2,11849.86,BELOW_SMA,35.66,2019-06-28T12:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:30:00+05:30,11805.7,11846.18,BELOW_SMA,40.48,2019-06-28T12:45:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:45:00+05:30,11823.5,11843.30,BELOW_SMA,19.80,2019-06-28T13:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T13:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:00:00+05:30,11817.9,11840.09,BELOW_SMA,22.19,2019-06-28T13:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T13:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:15:00+05:30,11810.8,11836.24,BELOW_SMA,25.44,2019-06-28T13:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T13:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:30:00+05:30,11826.9,11834.22,BELOW_SMA,7.32,2019-06-28T13:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T13:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:45:00+05:30,11813.0,11831.45,BELOW_SMA,18.45,2019-06-28T14:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:00:00+05:30,11809.2,11829.82,BELOW_SMA,20.62,2019-06-28T14:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:15:00+05:30,11794.8,11826.78,BELOW_SMA,31.98,2019-06-28T14:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:30:00+05:30,11793.7,11823.13,BELOW_SMA,29.43,2019-06-28T14:45:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:45:00+05:30,11781.8,11819.47,BELOW_SMA,37.67,2019-06-28T15:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T15:00:00+05:30
2019-07-01,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-07-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-02,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-07-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-03,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-07-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-04,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-07-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-04T15:15:00+05:30,11938.3,11948.26,BELOW_SMA,9.96,2019-07-05T09:20:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-07-05T09:20:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T09:15:00+05:30,11980.2,11949.80,ABOVE_SMA,30.40,2019-07-05T09:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-07-05T09:30:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T09:30:00+05:30,11972.3,11950.52,ABOVE_SMA,21.78,2019-07-05T09:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-07-05T09:45:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T09:45:00+05:30,11962.5,11950.93,ABOVE_SMA,11.57,2019-07-05T10:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-07-05T10:00:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T10:00:00+05:30,11952.0,11951.01,ABOVE_SMA,0.99,2019-07-05T10:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-07-05T10:15:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T10:15:00+05:30,11939.5,11950.52,BELOW_SMA,11.02,2019-07-05T10:30:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-07-05T10:30:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T10:30:00+05:30,11937.0,11949.86,BELOW_SMA,12.86,2019-07-05T10:45:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-07-05T10:45:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T10:45:00+05:30,11945.7,11949.49,BELOW_SMA,3.79,2019-07-05T11:00:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-07-05T11:00:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T11:00:00+05:30,11952.5,11949.54,ABOVE_SMA,2.96,2019-07-05T11:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-07-05T11:15:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T11:15:00+05:30,11932.2,11948.98,BELOW_SMA,16.78,2019-07-05T11:30:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-07-05T11:30:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T11:30:00+05:30,11904.3,11947.39,BELOW_SMA,43.09,2019-07-05T11:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-07-05T11:45:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T11:45:00+05:30,11896.0,11945.16,BELOW_SMA,49.16,2019-07-05T12:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-07-05T12:00:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T12:00:00+05:30,11902.2,11943.25,BELOW_SMA,41.05,2019-07-05T12:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-07-05T12:15:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T12:15:00+05:30,11931.2,11942.59,BELOW_SMA,11.39,2019-07-05T12:30:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-07-05T12:30:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T12:30:00+05:30,11929.2,11941.58,BELOW_SMA,12.38,2019-07-05T12:45:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-07-05T12:45:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T12:45:00+05:30,11916.8,11940.32,BELOW_SMA,23.52,2019-07-05T13:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-07-05T13:00:00+05:30
2019-07-05,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-05T13:00:00+05:30,11855.5,11936.92,,81.42,2019-07-05T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 81.42 > threshold 75; close=11855.5 sma=11936.92
2019-07-05,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-05T13:15:00+05:30,11803.8,11931.55,,127.75,2019-07-05T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 127.75 > threshold 75; close=11803.8 sma=11931.55
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T13:30:00+05:30,11858.5,11927.91,BELOW_SMA,69.41,2019-07-05T13:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-05T13:45:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T13:45:00+05:30,11859.4,11924.36,BELOW_SMA,64.96,2019-07-05T14:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-05T14:00:00+05:30
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T14:00:00+05:30,11846.1,11920.70,BELOW_SMA,74.60,2019-07-05T14:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-05T14:15:00+05:30
2019-07-05,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-05T14:15:00+05:30,11831.6,11916.25,,84.65,2019-07-05T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 84.65 > threshold 75; close=11831.6 sma=11916.25
2019-07-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-05T14:30:00+05:30,11872.4,11912.93,BELOW_SMA,40.53,2019-07-05T14:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-05T14:45:00+05:30
2019-07-05,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-05T14:45:00+05:30,11831.9,11907.93,,76.03,2019-07-05T15:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 76.03 > threshold 75; close=11831.9 sma=11907.93
2019-07-08,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-07-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-08T15:15:00+05:30,11563.8,11616.14,BELOW_SMA,52.34,2019-07-09T09:20:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-07-09T09:20:00+05:30
2019-07-09,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-09T09:15:00+05:30,11511.7,11609.29,,97.59,2019-07-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 97.59 > threshold 75; close=11511.7 sma=11609.29
2019-07-09,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-09T09:30:00+05:30,11514.5,11601.92,,87.42,2019-07-09T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 87.42 > threshold 75; close=11514.5 sma=11601.92
2019-07-09,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-09T09:45:00+05:30,11490.2,11593.69,,103.49,2019-07-09T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 103.49 > threshold 75; close=11490.2 sma=11593.69
2019-07-09,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-09T10:00:00+05:30,11476.3,11585.36,,109.06,2019-07-09T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.06 > threshold 75; close=11476.3 sma=11585.36
2019-07-09,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-09T10:15:00+05:30,11470.3,11576.94,,106.64,2019-07-09T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.64 > threshold 75; close=11470.3 sma=11576.94
2019-07-09,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-07-09T10:30:00+05:30,11473.6,11569.57,,95.97,2019-07-09T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 95.97 > threshold 75; close=11473.6 sma=11569.57
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T10:45:00+05:30,11490.8,11563.11,BELOW_SMA,72.31,2019-07-09T11:00:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-07-09T11:00:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T11:00:00+05:30,11506.8,11558.58,BELOW_SMA,51.78,2019-07-09T11:15:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-07-09T11:15:00+05:30
2019-07-09,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-09T11:15:00+05:30,11530.1,11555.25,BELOW_SMA,25.15,2019-07-09T11:30:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-09,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-09T11:30:00+05:30,11543.8,11552.22,BELOW_SMA,8.42,2019-07-09T11:45:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T11:45:00+05:30,11564.5,11549.67,ABOVE_SMA,14.83,2019-07-09T12:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T12:00:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T12:00:00+05:30,11553.5,11546.46,ABOVE_SMA,7.04,2019-07-09T12:15:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T12:15:00+05:30
2019-07-09,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-09T12:15:00+05:30,11532.2,11543.36,BELOW_SMA,11.16,2019-07-09T12:30:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-09,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-09T12:30:00+05:30,11527.1,11540.03,BELOW_SMA,12.93,2019-07-09T12:45:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-09,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-09T12:45:00+05:30,11534.2,11536.90,BELOW_SMA,2.70,2019-07-09T13:00:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T13:00:00+05:30,11544.5,11534.72,ABOVE_SMA,9.78,2019-07-09T13:15:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T13:15:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T13:15:00+05:30,11534.0,11532.00,ABOVE_SMA,2.00,2019-07-09T13:30:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T13:30:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T13:30:00+05:30,11539.8,11529.92,ABOVE_SMA,9.88,2019-07-09T13:45:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T13:45:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T13:45:00+05:30,11521.0,11527.67,BELOW_SMA,6.67,2019-07-09T14:00:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-07-09T14:00:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T14:00:00+05:30,11544.8,11527.14,ABOVE_SMA,17.66,2019-07-09T14:15:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T14:15:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T14:15:00+05:30,11532.9,11526.64,ABOVE_SMA,6.26,2019-07-09T14:30:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T14:30:00+05:30
2019-07-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-09T14:30:00+05:30,11535.2,11525.78,ABOVE_SMA,9.42,2019-07-09T14:45:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T14:45:00+05:30
